year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2019,11,NK,Spirit Air Lines,AVL,"Asheville, NC: Asheville Regional",39.00,2.00,0.43,0.00,1.57,0.00,0.00,0.00,1.00,73.00,25.00,0.00,48.00,0.00,0.00
2019,11,NK,Spirit Air Lines,BDL,"Hartford, CT: Bradley International",159.00,17.00,10.07,0.00,2.76,0.00,4.17,0.00,0.00,1044.00,688.00,0.00,127.00,0.00,229.00
2019,11,NK,Spirit Air Lines,BNA,"Nashville, TN: Nashville International",174.00,9.00,5.57,0.00,2.33,0.00,1.10,1.00,0.00,505.00,178.00,0.00,245.00,0.00,82.00
2019,11,NK,Spirit Air Lines,BOS,"Boston, MA: Logan International",398.00,64.00,8.07,0.00,45.72,0.00,10.21,2.00,0.00,3787.00,299.00,0.00,2030.00,0.00,1458.00
2019,11,NK,Spirit Air Lines,BQN,"Aguadilla, PR: Rafael Hernandez",54.00,5.00,2.16,0.00,1.05,0.00,1.79,0.00,0.00,267.00,198.00,0.00,27.00,0.00,42.00
2019,11,NK,Spirit Air Lines,BUR,"Burbank, CA: Bob Hope",60.00,6.00,1.20,0.00,2.22,0.00,2.59,0.00,0.00,950.00,145.00,0.00,472.00,0.00,333.00
2019,11,NK,Spirit Air Lines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",842.00,124.00,42.13,1.80,45.73,0.96,33.37,3.00,1.00,9914.00,3890.00,80.00,2660.00,51.00,3233.00
2019,11,NK,Spirit Air Lines,CAK,"Akron, OH: Akron-Canton Regional",43.00,7.00,3.94,0.00,0.70,0.00,2.35,0.00,0.00,204.00,129.00,0.00,21.00,0.00,54.00
2019,11,NK,Spirit Air Lines,CLE,"Cleveland, OH: Cleveland-Hopkins International",238.00,24.00,8.94,0.00,5.01,0.00,10.05,1.00,0.00,1389.00,647.00,0.00,180.00,0.00,562.00
2019,11,NK,Spirit Air Lines,CLT,"Charlotte, NC: Charlotte Douglas International",120.00,29.00,5.28,0.00,15.09,0.00,8.64,0.00,1.00,1700.00,577.00,0.00,549.00,0.00,574.00
2019,11,NK,Spirit Air Lines,CMH,"Columbus, OH: John Glenn Columbus International",137.00,10.00,1.40,0.00,5.26,0.00,3.34,0.00,0.00,391.00,40.00,0.00,127.00,0.00,224.00
2019,11,NK,Spirit Air Lines,DEN,"Denver, CO: Denver International",355.00,50.00,13.16,0.00,28.37,1.00,7.47,7.00,0.00,2206.00,798.00,0.00,1009.00,18.00,381.00
2019,11,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",638.00,79.00,27.06,1.24,40.53,0.00,10.17,4.00,2.00,3644.00,1565.00,83.00,1425.00,0.00,571.00
2019,11,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",891.00,125.00,32.52,1.78,58.03,0.00,32.68,5.00,1.00,9773.00,2094.00,63.00,4475.00,0.00,3141.00
2019,11,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",367.00,61.00,11.07,0.00,46.12,0.00,3.81,0.00,0.00,2981.00,542.00,0.00,2072.00,0.00,367.00
2019,11,NK,Spirit Air Lines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1823.00,252.00,63.11,5.52,114.33,0.49,68.55,9.00,0.00,14853.00,4518.00,541.00,4249.00,20.00,5525.00
2019,11,NK,Spirit Air Lines,GSO,"Greensboro/High Point, NC: Piedmont Triad International",29.00,3.00,0.33,0.00,1.15,0.00,1.52,0.00,0.00,142.00,24.00,0.00,39.00,0.00,79.00
2019,11,NK,Spirit Air Lines,IAG,"Niagara Falls, NY: Niagara Falls International",28.00,7.00,1.67,0.00,2.70,0.00,2.63,1.00,0.00,366.00,63.00,0.00,93.00,0.00,210.00
2019,11,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",550.00,58.00,10.28,0.02,29.49,0.00,18.21,1.00,0.00,3865.00,591.00,2.00,1342.00,0.00,1930.00
2019,11,NK,Spirit Air Lines,IND,"Indianapolis, IN: Indianapolis International",94.00,6.00,2.16,0.33,0.54,0.00,2.96,0.00,0.00,220.00,79.00,14.00,11.00,0.00,116.00
2019,11,NK,Spirit Air Lines,JAX,"Jacksonville, FL: Jacksonville International",93.00,13.00,2.30,0.00,4.88,0.00,5.82,0.00,1.00,1850.00,109.00,0.00,1267.00,0.00,474.00
2019,11,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1572.00,209.00,46.95,6.14,108.11,0.00,47.80,9.00,1.00,11989.00,2608.00,347.00,4400.00,0.00,4634.00
2019,11,NK,Spirit Air Lines,LAX,"Los Angeles, CA: Los Angeles International",664.00,80.00,21.59,0.33,45.38,0.38,12.32,4.00,0.00,3216.00,869.00,7.00,1754.00,13.00,573.00
2019,11,NK,Spirit Air Lines,LBE,"Latrobe, PA: Arnold Palmer Regional",84.00,14.00,7.86,0.00,3.29,0.00,2.85,0.00,0.00,680.00,340.00,0.00,113.00,0.00,227.00
2019,11,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",330.00,56.00,7.32,1.02,42.37,0.13,5.16,2.00,0.00,3522.00,361.00,73.00,2466.00,15.00,607.00
2019,11,NK,Spirit Air Lines,MCI,"Kansas City, MO: Kansas City International",116.00,6.00,2.00,0.17,2.83,0.00,1.00,0.00,0.00,407.00,196.00,19.00,133.00,0.00,59.00
2019,11,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1467.00,167.00,50.14,3.22,72.37,1.43,39.85,5.00,3.00,9377.00,3418.00,264.00,3053.00,26.00,2616.00
2019,11,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",322.00,46.00,10.09,0.09,20.56,0.00,15.26,1.00,1.00,2736.00,571.00,8.00,882.00,0.00,1275.00
2019,11,NK,Spirit Air Lines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",552.00,59.00,21.26,0.08,21.90,0.00,15.76,1.00,0.00,3295.00,1476.00,2.00,826.00,0.00,991.00
2019,11,NK,Spirit Air Lines,MYR,"Myrtle Beach, SC: Myrtle Beach International",289.00,34.00,9.70,0.00,16.30,0.00,8.00,2.00,0.00,2016.00,676.00,0.00,966.00,0.00,374.00
2019,11,NK,Spirit Air Lines,OAK,"Oakland, CA: Metropolitan Oakland International",178.00,15.00,0.06,0.00,8.13,0.00,6.82,0.00,0.00,853.00,8.00,0.00,415.00,0.00,430.00
2019,11,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",797.00,95.00,22.81,0.82,51.86,0.00,19.51,16.00,0.00,7252.00,1586.00,142.00,4020.00,0.00,1504.00
2019,11,NK,Spirit Air Lines,PBG,"Plattsburgh, NY: Plattsburgh International",20.00,2.00,1.03,0.00,0.97,0.00,0.00,0.00,0.00,75.00,50.00,0.00,25.00,0.00,0.00
2019,11,NK,Spirit Air Lines,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",34.00,2.00,0.00,0.00,0.06,0.00,1.94,0.00,1.00,117.00,0.00,0.00,3.00,0.00,114.00
2019,11,NK,Spirit Air Lines,PDX,"Portland, OR: Portland International",68.00,11.00,3.82,0.00,2.77,0.00,4.41,0.00,0.00,723.00,391.00,0.00,169.00,0.00,163.00
2019,11,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",331.00,29.00,11.72,0.22,8.79,0.00,8.27,0.00,0.00,1336.00,561.00,20.00,299.00,0.00,456.00
2019,11,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",82.00,14.00,1.04,0.00,7.12,0.15,5.68,0.00,1.00,427.00,29.00,0.00,189.00,5.00,204.00
2019,11,NK,Spirit Air Lines,PIT,"Pittsburgh, PA: Pittsburgh International",190.00,12.00,3.74,0.00,5.41,0.00,2.85,1.00,0.00,560.00,165.00,0.00,297.00,0.00,98.00
2019,11,NK,Spirit Air Lines,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",193.00,32.00,11.06,0.16,12.11,0.00,8.67,4.00,0.00,2241.00,1095.00,13.00,437.00,0.00,696.00
2019,11,NK,Spirit Air Lines,RIC,"Richmond, VA: Richmond International",60.00,7.00,2.23,0.00,2.00,0.00,2.77,0.00,0.00,275.00,49.00,0.00,52.00,0.00,174.00
2019,11,NK,Spirit Air Lines,RSW,"Fort Myers, FL: Southwest Florida International",368.00,34.00,9.74,2.24,12.46,0.00,9.56,1.00,0.00,1723.00,350.00,151.00,790.00,0.00,432.00
2019,11,NK,Spirit Air Lines,SAN,"San Diego, CA: San Diego International",150.00,27.00,7.66,0.13,14.00,0.00,5.21,0.00,2.00,1539.00,668.00,10.00,649.00,0.00,212.00
2019,11,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",124.00,11.00,3.48,0.00,6.41,0.00,1.11,0.00,0.00,669.00,180.00,0.00,441.00,0.00,48.00
2019,11,NK,Spirit Air Lines,SJU,"San Juan, PR: Luis Munoz Marin International",196.00,26.00,7.05,0.00,11.57,0.00,7.37,0.00,1.00,956.00,284.00,0.00,386.00,0.00,286.00
2019,11,NK,Spirit Air Lines,SMF,"Sacramento, CA: Sacramento International",90.00,7.00,1.36,0.00,2.72,0.00,2.92,0.00,0.00,606.00,220.00,0.00,64.00,0.00,322.00
2019,11,NK,Spirit Air Lines,STT,"Charlotte Amalie, VI: Cyril E King",38.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00
2019,11,NK,Spirit Air Lines,STX,"Christiansted, VI: Henry E. Rohlsen",14.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,57.00,0.00,0.00,57.00,0.00,0.00
2019,11,NK,Spirit Air Lines,TPA,"Tampa, FL: Tampa International",657.00,51.00,13.51,0.10,19.30,0.00,18.09,4.00,1.00,3047.00,615.00,4.00,1299.00,0.00,1129.00
2019,10,NK,Spirit Air Lines,ACY,"Atlantic City, NJ: Atlantic City International",227.00,29.00,7.14,0.00,10.67,0.00,11.19,3.00,0.00,1697.00,313.00,0.00,619.00,0.00,765.00
2019,10,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",803.00,165.00,30.92,3.03,108.05,0.05,22.95,1.00,3.00,8582.00,2518.00,87.00,4796.00,2.00,1179.00
2019,10,NK,Spirit Air Lines,AUS,"Austin, TX: Austin - Bergstrom International",250.00,34.00,8.36,0.21,18.84,0.00,6.60,3.00,1.00,2166.00,671.00,14.00,960.00,0.00,521.00
2019,10,NK,Spirit Air Lines,AVL,"Asheville, NC: Asheville Regional",52.00,4.00,0.75,0.00,1.25,0.00,2.00,0.00,2.00,250.00,71.00,0.00,96.00,0.00,83.00
2019,10,NK,Spirit Air Lines,BDL,"Hartford, CT: Bradley International",135.00,12.00,3.33,0.00,3.77,0.00,4.90,0.00,1.00,731.00,223.00,0.00,196.00,0.00,312.00
2019,10,NK,Spirit Air Lines,BNA,"Nashville, TN: Nashville International",110.00,11.00,6.55,1.00,1.05,0.00,2.40,1.00,0.00,643.00,405.00,30.00,75.00,0.00,133.00
2019,10,NK,Spirit Air Lines,BOS,"Boston, MA: Logan International",366.00,76.00,11.66,0.00,52.71,0.00,11.63,4.00,0.00,4882.00,505.00,0.00,3463.00,0.00,914.00
2019,10,NK,Spirit Air Lines,BQN,"Aguadilla, PR: Rafael Hernandez",49.00,10.00,4.45,1.00,3.69,0.00,0.85,0.00,0.00,497.00,205.00,24.00,124.00,0.00,144.00
2019,10,NK,Spirit Air Lines,BUR,"Burbank, CA: Bob Hope",62.00,9.00,3.18,0.00,4.82,0.00,1.00,2.00,0.00,366.00,185.00,0.00,103.00,0.00,78.00
2019,10,NK,Spirit Air Lines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",837.00,114.00,25.09,1.32,48.29,1.66,37.64,5.00,1.00,6941.00,1163.00,86.00,3105.00,34.00,2553.00
2019,10,NK,Spirit Air Lines,CAK,"Akron, OH: Akron-Canton Regional",21.00,3.00,0.17,0.32,0.04,0.00,2.47,0.00,0.00,187.00,22.00,10.00,2.00,0.00,153.00
2019,10,NK,Spirit Air Lines,CLE,"Cleveland, OH: Cleveland-Hopkins International",257.00,28.00,10.45,0.00,6.08,0.00,11.47,1.00,0.00,2279.00,1045.00,0.00,432.00,0.00,802.00
2019,10,NK,Spirit Air Lines,CLT,"Charlotte, NC: Charlotte Douglas International",124.00,33.00,5.68,0.00,18.69,0.09,8.55,0.00,0.00,1376.00,258.00,0.00,579.00,4.00,535.00
2019,10,NK,Spirit Air Lines,CMH,"Columbus, OH: John Glenn Columbus International",123.00,12.00,3.27,0.00,5.90,0.00,2.83,1.00,1.00,1033.00,132.00,0.00,826.00,0.00,75.00
2019,10,NK,Spirit Air Lines,DEN,"Denver, CO: Denver International",400.00,74.00,9.07,2.00,53.11,0.00,9.81,5.00,0.00,3451.00,263.00,63.00,2506.00,0.00,619.00
2019,10,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",736.00,140.00,27.35,5.91,74.06,1.00,31.67,7.00,5.00,9669.00,1708.00,510.00,4528.00,40.00,2883.00
2019,10,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",861.00,103.00,30.55,0.03,39.40,0.00,33.03,4.00,0.00,8324.00,2563.00,2.00,2725.00,0.00,3034.00
2019,10,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",341.00,101.00,10.09,0.89,83.96,0.00,6.06,2.00,1.00,6315.00,410.00,25.00,5262.00,0.00,618.00
2019,10,NK,Spirit Air Lines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1703.00,204.00,54.02,6.53,106.49,0.17,36.79,6.00,3.00,15440.00,4877.00,1244.00,6154.00,9.00,3156.00
2019,10,NK,Spirit Air Lines,GSO,"Greensboro/High Point, NC: Piedmont Triad International",30.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,122.00,65.00,0.00,57.00,0.00,0.00
2019,10,NK,Spirit Air Lines,IAG,"Niagara Falls, NY: Niagara Falls International",26.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,60.00,0.00,0.00,0.00,0.00
2019,10,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",612.00,125.00,18.96,3.55,84.90,0.00,17.60,3.00,0.00,6781.00,824.00,273.00,4584.00,0.00,1100.00
2019,10,NK,Spirit Air Lines,IND,"Indianapolis, IN: Indianapolis International",62.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,79.00,15.00,0.00,0.00,0.00,64.00
2019,10,NK,Spirit Air Lines,JAX,"Jacksonville, FL: Jacksonville International",101.00,9.00,1.98,0.07,2.69,0.00,4.26,0.00,0.00,635.00,170.00,3.00,89.00,0.00,373.00
2019,10,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1672.00,225.00,49.75,2.97,109.21,1.00,62.07,13.00,1.00,13221.00,2771.00,223.00,5656.00,22.00,4549.00
2019,10,NK,Spirit Air Lines,LAX,"Los Angeles, CA: Los Angeles International",699.00,92.00,25.66,0.97,40.61,0.41,24.35,5.00,0.00,5712.00,1990.00,50.00,2005.00,18.00,1649.00
2019,10,NK,Spirit Air Lines,LBE,"Latrobe, PA: Arnold Palmer Regional",78.00,7.00,2.38,0.00,3.04,0.00,1.59,1.00,0.00,648.00,253.00,0.00,220.00,0.00,175.00
2019,10,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",341.00,86.00,9.30,0.00,74.01,0.00,2.69,3.00,1.00,5631.00,507.00,0.00,4912.00,0.00,212.00
2019,10,NK,Spirit Air Lines,MCI,"Kansas City, MO: Kansas City International",114.00,12.00,4.08,0.00,2.09,0.00,5.83,0.00,1.00,888.00,299.00,0.00,175.00,0.00,414.00
2019,10,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1395.00,167.00,41.20,2.79,82.47,0.57,39.96,4.00,0.00,10731.00,3258.00,373.00,4354.00,12.00,2734.00
2019,10,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",301.00,41.00,8.74,1.95,22.09,0.00,8.23,2.00,0.00,1950.00,488.00,62.00,784.00,0.00,616.00
2019,10,NK,Spirit Air Lines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",541.00,86.00,21.97,2.37,40.84,0.00,20.83,15.00,0.00,4622.00,1320.00,69.00,1920.00,0.00,1313.00
2019,10,NK,Spirit Air Lines,MYR,"Myrtle Beach, SC: Myrtle Beach International",453.00,46.00,14.64,0.00,22.11,0.00,9.25,3.00,0.00,1881.00,527.00,0.00,971.00,0.00,383.00
2019,10,NK,Spirit Air Lines,OAK,"Oakland, CA: Metropolitan Oakland International",224.00,31.00,6.75,1.00,14.30,0.00,8.95,2.00,0.00,1868.00,371.00,21.00,876.00,0.00,600.00
2019,10,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",802.00,137.00,18.43,4.77,90.80,0.00,23.00,7.00,0.00,7368.00,1597.00,209.00,4032.00,0.00,1530.00
2019,10,NK,Spirit Air Lines,PBG,"Plattsburgh, NY: Plattsburgh International",8.00,1.00,0.25,0.00,0.02,0.00,0.74,0.00,0.00,53.00,13.00,0.00,1.00,0.00,39.00
2019,10,NK,Spirit Air Lines,PDX,"Portland, OR: Portland International",83.00,10.00,4.05,0.00,3.31,0.00,2.64,0.00,0.00,534.00,157.00,0.00,251.00,0.00,126.00
2019,10,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",334.00,47.00,10.12,0.00,23.88,0.00,13.01,2.00,0.00,2324.00,425.00,0.00,900.00,0.00,999.00
2019,10,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,7.00,2.73,0.00,2.67,0.00,1.60,1.00,0.00,1074.00,713.00,0.00,163.00,0.00,198.00
2019,10,NK,Spirit Air Lines,PIT,"Pittsburgh, PA: Pittsburgh International",165.00,8.00,4.06,0.12,1.14,0.00,2.67,2.00,0.00,309.00,207.00,3.00,34.00,0.00,65.00
2019,10,NK,Spirit Air Lines,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",177.00,28.00,12.73,0.17,8.68,0.00,6.42,2.00,0.00,1664.00,733.00,16.00,538.00,0.00,377.00
2019,10,NK,Spirit Air Lines,RIC,"Richmond, VA: Richmond International",62.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,124.00,0.00,0.00,18.00,0.00,106.00
2019,10,NK,Spirit Air Lines,RSW,"Fort Myers, FL: Southwest Florida International",111.00,11.00,5.23,0.00,4.14,0.00,1.64,0.00,1.00,1369.00,888.00,0.00,380.00,0.00,101.00
2019,10,NK,Spirit Air Lines,SAN,"San Diego, CA: San Diego International",156.00,11.00,2.88,0.00,5.33,0.00,2.79,0.00,0.00,438.00,97.00,0.00,200.00,0.00,141.00
2019,10,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",135.00,39.00,8.78,0.16,17.90,0.00,12.16,2.00,0.00,2250.00,534.00,16.00,961.00,0.00,739.00
2019,10,NK,Spirit Air Lines,SJU,"San Juan, PR: Luis Munoz Marin International",142.00,18.00,4.19,1.35,8.14,0.18,4.13,0.00,0.00,674.00,123.00,44.00,352.00,5.00,150.00
2019,10,NK,Spirit Air Lines,SMF,"Sacramento, CA: Sacramento International",93.00,9.00,2.93,0.00,3.26,0.00,2.81,0.00,0.00,604.00,222.00,0.00,270.00,0.00,112.00
2019,10,NK,Spirit Air Lines,STT,"Charlotte Amalie, VI: Cyril E King",35.00,3.00,1.00,0.00,1.94,0.00,0.06,0.00,0.00,154.00,25.00,0.00,128.00,0.00,1.00
2019,10,NK,Spirit Air Lines,STX,"Christiansted, VI: Henry E. Rohlsen",17.00,3.00,1.67,0.00,1.11,0.00,0.22,1.00,0.00,70.00,32.00,0.00,34.00,0.00,4.00
2019,10,NK,Spirit Air Lines,TPA,"Tampa, FL: Tampa International",454.00,50.00,17.55,1.82,18.09,0.29,12.25,1.00,0.00,2749.00,1263.00,66.00,822.00,7.00,591.00
2019,9,NK,Spirit Air Lines,ACY,"Atlantic City, NJ: Atlantic City International",225.00,25.00,3.14,0.00,9.08,0.19,12.59,12.00,3.00,2998.00,902.00,0.00,1198.00,7.00,891.00
2019,9,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",802.00,77.00,23.07,0.01,36.09,0.00,17.83,27.00,4.00,4775.00,1193.00,1.00,1904.00,0.00,1677.00
2019,9,NK,Spirit Air Lines,AUS,"Austin, TX: Austin - Bergstrom International",264.00,19.00,6.79,0.00,6.21,0.00,6.01,6.00,0.00,848.00,319.00,0.00,268.00,0.00,261.00
2019,9,NK,Spirit Air Lines,AVL,"Asheville, NC: Asheville Regional",52.00,4.00,1.04,0.00,0.69,0.00,2.27,3.00,1.00,275.00,66.00,0.00,21.00,0.00,188.00
2019,9,NK,Spirit Air Lines,BDL,"Hartford, CT: Bradley International",135.00,12.00,5.52,0.00,3.60,0.00,2.88,9.00,0.00,1045.00,163.00,0.00,601.00,0.00,281.00
2019,9,NK,Spirit Air Lines,BOS,"Boston, MA: Logan International",380.00,58.00,9.92,2.08,32.38,0.00,13.63,21.00,0.00,3398.00,453.00,118.00,1631.00,0.00,1196.00
2019,9,NK,Spirit Air Lines,BQN,"Aguadilla, PR: Rafael Hernandez",49.00,7.00,6.89,0.00,0.00,0.00,0.11,5.00,0.00,454.00,431.00,0.00,1.00,0.00,22.00
2019,9,NK,Spirit Air Lines,BUR,"Burbank, CA: Bob Hope",90.00,8.00,0.12,0.00,2.61,0.00,5.27,2.00,0.00,377.00,5.00,0.00,145.00,0.00,227.00
2019,9,NK,Spirit Air Lines,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",807.00,103.00,24.28,2.08,42.33,0.10,34.21,24.00,0.00,5014.00,1370.00,109.00,1851.00,8.00,1676.00
2019,9,NK,Spirit Air Lines,CAK,"Akron, OH: Akron-Canton Regional",24.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,31.00,31.00,0.00,0.00,0.00,0.00
2019,9,NK,Spirit Air Lines,CLE,"Cleveland, OH: Cleveland-Hopkins International",270.00,26.00,9.22,0.00,10.77,0.00,6.01,9.00,1.00,2194.00,824.00,0.00,940.00,0.00,430.00
2019,9,NK,Spirit Air Lines,CLT,"Charlotte, NC: Charlotte Douglas International",120.00,21.00,3.16,0.00,12.82,0.00,5.02,6.00,0.00,833.00,161.00,0.00,407.00,0.00,265.00
2019,9,NK,Spirit Air Lines,CMH,"Columbus, OH: John Glenn Columbus International",122.00,9.00,4.80,0.00,3.46,0.00,0.74,6.00,0.00,557.00,314.00,0.00,195.00,0.00,48.00
2019,9,NK,Spirit Air Lines,CRW,"Charleston/Dunbar, WV: Yeager",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,9,NK,Spirit Air Lines,DEN,"Denver, CO: Denver International",402.00,59.00,13.13,0.71,33.02,1.00,11.15,11.00,0.00,3627.00,1225.00,34.00,1483.00,44.00,841.00
2019,9,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",749.00,80.00,18.95,0.79,39.23,0.00,21.02,15.00,1.00,5182.00,1254.00,42.00,2183.00,0.00,1703.00
2019,9,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",844.00,91.00,33.08,0.00,38.97,0.19,18.76,39.00,0.00,6766.00,2496.00,0.00,2927.00,10.00,1333.00
2019,9,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",331.00,53.00,7.55,0.00,34.71,0.00,10.74,18.00,0.00,4230.00,470.00,0.00,2069.00,0.00,1691.00
2019,9,NK,Spirit Air Lines,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1606.00,175.00,50.24,8.50,76.51,0.00,39.75,99.00,0.00,15086.00,5775.00,1484.00,5007.00,0.00,2820.00
2019,9,NK,Spirit Air Lines,GSO,"Greensboro/High Point, NC: Piedmont Triad International",34.00,3.00,1.60,0.08,0.42,0.00,0.90,3.00,0.00,153.00,94.00,4.00,9.00,0.00,46.00
2019,9,NK,Spirit Air Lines,IAG,"Niagara Falls, NY: Niagara Falls International",27.00,1.00,0.05,0.00,0.02,0.00,0.94,0.00,0.00,63.00,3.00,0.00,1.00,0.00,59.00
2019,9,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",621.00,77.00,14.99,0.94,45.88,0.90,14.29,39.00,2.00,5101.00,503.00,264.00,2581.00,18.00,1735.00
2019,9,NK,Spirit Air Lines,IND,"Indianapolis, IN: Indianapolis International",62.00,5.00,0.13,0.00,1.70,0.00,3.16,4.00,0.00,322.00,3.00,0.00,38.00,0.00,281.00
2019,9,NK,Spirit Air Lines,JAX,"Jacksonville, FL: Jacksonville International",100.00,15.00,3.63,0.00,5.27,0.00,6.10,7.00,0.00,576.00,132.00,0.00,170.00,0.00,274.00
2019,9,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1652.00,174.00,49.72,5.93,72.03,1.54,44.78,25.00,1.00,11827.00,4115.00,342.00,4110.00,69.00,3191.00
2019,9,NK,Spirit Air Lines,LAX,"Los Angeles, CA: Los Angeles International",698.00,88.00,26.56,1.73,45.29,0.00,14.42,10.00,1.00,6081.00,1519.00,186.00,2733.00,0.00,1643.00
2019,9,NK,Spirit Air Lines,LBE,"Latrobe, PA: Arnold Palmer Regional",82.00,8.00,1.19,0.00,5.37,0.00,1.44,7.00,1.00,411.00,42.00,0.00,333.00,0.00,36.00
2019,9,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",330.00,82.00,9.11,0.83,63.47,0.26,8.33,12.00,3.00,5252.00,1314.00,125.00,3400.00,9.00,404.00
2019,9,NK,Spirit Air Lines,MCI,"Kansas City, MO: Kansas City International",115.00,8.00,5.23,0.00,0.07,0.00,2.70,7.00,0.00,450.00,266.00,0.00,2.00,0.00,182.00
2019,9,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1375.00,117.00,30.38,9.31,40.50,0.00,36.81,178.00,0.00,10954.00,2966.00,1546.00,2902.00,0.00,3540.00
2019,9,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",302.00,33.00,7.64,1.00,11.20,0.00,13.16,7.00,1.00,1684.00,251.00,31.00,618.00,0.00,784.00
2019,9,NK,Spirit Air Lines,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",528.00,47.00,17.14,0.81,14.54,0.00,14.51,16.00,1.00,3134.00,1069.00,83.00,930.00,0.00,1052.00
2019,9,NK,Spirit Air Lines,MYR,"Myrtle Beach, SC: Myrtle Beach International",471.00,46.00,12.42,2.61,15.94,1.63,13.41,37.00,0.00,3668.00,807.00,108.00,1577.00,41.00,1135.00
2019,9,NK,Spirit Air Lines,OAK,"Oakland, CA: Metropolitan Oakland International",228.00,28.00,10.11,0.00,9.90,0.00,7.99,4.00,0.00,1745.00,812.00,0.00,456.00,0.00,477.00
2019,9,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",808.00,150.00,21.46,6.95,92.49,1.13,27.97,30.00,1.00,11864.00,3329.00,713.00,5557.00,25.00,2240.00
